0.1594679,0.4415035,0.3130394,0.05255292,0.06138966,0
0.142918,0.3713769,0.3988551,0.04566099,0.06197685,0
0.1577331,0.3479407,0.4004373,0.04861821,0.06120238,0
0.1589064,0.3512325,0.3905497,0.05107065,0.06345783,0
0.1604609,0.3173426,0.404582,0.07638773,0.06380954,0
0.1581991,0.3175507,0.4344954,0.0511185,0.05991482,0
0.167926,0.2324025,0.5053397,0.05389965,0.06462988,0
0.5369065,0.1159648,0.2890016,0.02244865,0.04947631,0
0.436804,0.1782192,0.2963774,0.04469531,0.05532592,0
0.4522519,0.2298598,0.2585193,0.0365113,0.06123402,0
0.3993481,0.1956136,0.2728834,0.06490756,0.07003231,0
0.4341071,0.1717651,0.2962799,0.05697444,0.05897047,0
0.3643873,0.1666214,0.3736068,0.05853913,0.06202294,0
0.370631,0.1969546,0.3381319,0.06950742,0.06011877,0
0.3730928,0.2107199,0.3312238,0.05860936,0.05035355,0
0.345444,0.2293335,0.3489596,0.06069781,0.04969799,0
0.2924726,0.2860992,0.4320475,0.05993469,0.04538231,0
0.1905276,0.2221594,0.5337018,0.06453795,0.04956996,0
0.2044899,0.2347009,0.5067235,0.06513551,0.05257307,0
0.2153643,0.2482477,0.4988914,0.06272954,0.05070912,0
0.2451242,0.2955583,0.4349653,0.06694011,0.05793287,0
0.2320453,0.2042714,0.497774,0.06102798,0.06503165,0
0.2393093,0.2430652,0.4780465,0.06054933,0.07346233,0
0.2417682,0.3054411,0.421221,0.0904881,0.06336299,0
0.1926171,0.4024689,0.3576155,0.05576145,0.06061016,0
0.1684818,0.4589754,0.2913488,0.05610531,0.05595838,0
0.1599287,0.4801299,0.2450123,0.06497359,0.06950554,0
0.1362477,0.4800159,0.2743636,0.05884551,0.06686259,0
0.1484921,0.5218568,0.2220985,0.07271836,0.06811745,0
0.1455949,0.43667,0.3071252,0.05311424,0.06698152,0
0.1471572,0.4059396,0.3459783,0.05797701,0.06098028,0
0.1568261,0.4070685,0.3430687,0.05540955,0.05779486,0
0.2228811,0.2709377,0.3753364,0.09112902,0.08038296,0
0.2611635,0.2966282,0.3890727,0.07002225,0.07323477,0
0.3363075,0.2476002,0.3610106,0.07460234,0.07612884,0
0.3631951,0.2571893,0.3708302,0.05210764,0.07115211,0
0.3360476,0.1723262,0.4409792,0.06200111,0.07209609,0
0.3560467,0.1594703,0.3991519,0.07123516,0.06715208,0
0.4250646,0.1785623,0.3690132,0.04721259,0.05541592,0
0.4928213,0.2736603,0.2955061,0.04165652,0.04756435,0
0.4392459,0.2798483,0.2862545,0.04331809,0.05264835,0
0.369306,0.3592167,0.2569876,0.03514965,0.03698581,0
0.3609417,0.3415158,0.2589858,0.03760949,0.03798433,0
0.3664374,0.3326896,0.2673202,0.02996721,0.03808233,0
0.1853398,0.2454029,0.4613228,0.08903783,0.04825938,0
0.1696007,0.1845072,0.5344984,0.07920107,0.04820269,0
0.173437,0.1986003,0.5308535,0.07196778,0.04576483,0
0.1698596,0.2076747,0.4745751,0.1102623,0.05216371,0
0.191104,0.2849157,0.4743684,0.05969613,0.03515619,0
0.1911291,0.2536253,0.4860463,0.06463127,0.03818781,0
0.1954136,0.243137,0.5203218,0.05998938,0.03343545,0
0.1880719,0.2260709,0.5117694,0.07149388,0.03749398,0
0.1747689,0.1623975,0.6092051,0.08203506,0.03293395,0
0.2396381,0.2145985,0.4959603,0.1152759,0.03216515,0
0.2102513,0.3066753,0.4698199,0.08978325,0.03226988,0
0.2117567,0.3104493,0.4590407,0.07743041,0.03040705,0
0.2272877,0.2986192,0.4514209,0.0918998,0.02983906,0
0.1560464,0.3308338,0.4570549,0.09819606,0.0394506,0
0.1948068,0.3632764,0.4254171,0.08684115,0.03299221,0
0.1750309,0.3119335,0.4565904,0.1046003,0.0348777,0
0.1666567,0.3799116,0.4367989,0.08323726,0.02896744,0
0.24615,0.4247827,0.3667383,0.08255261,0.02898785,0
0.201195,0.4253069,0.3437935,0.08600298,0.04205352,0
0.21311,0.3926236,0.3644401,0.06501397,0.03456297,0
0.2252509,0.3365478,0.3934025,0.07616205,0.04139791,0
0.2059773,0.3990646,0.33341,0.07023931,0.0382085,0
0.1404888,0.4612772,0.3390173,0.06302474,0.03936724,0
0.1134229,0.5204916,0.2890944,0.0640319,0.04046003,0
0.1152534,0.546104,0.2560542,0.05996361,0.04893414,0
0.1239445,0.4764833,0.2916902,0.08329965,0.04974737,0
0.1340187,0.4300938,0.335776,0.05825446,0.05026101,0
0.1068431,0.4490806,0.3299943,0.07100414,0.0522825,0
0.1285422,0.4425966,0.3416249,0.05233639,0.04870052,0
0.1212895,0.4473938,0.3383349,0.05729424,0.0453987,0
0.265563,0.2645043,0.4069066,0.0598277,0.0313813,0
0.2354133,0.3265347,0.4412516,0.07375541,0.03595132,0
0.2175588,0.3324908,0.4248315,0.06963571,0.0361468,0
0.2299664,0.3234054,0.4218977,0.05807585,0.03850184,0
0.2638147,0.3097783,0.4038051,0.0450561,0.03849309,0
0.2757001,0.2322021,0.4235765,0.05008567,0.04335868,0
0.2145967,0.320876,0.3863111,0.055554,0.04708363,0
0.2086425,0.4215155,0.2757244,0.0618891,0.05148146,0
0.201058,0.4844911,0.2461226,0.06479701,0.04629706,0
0.2025446,0.3540889,0.3333386,0.07899951,0.04907915,0
0.1954946,0.3439563,0.363627,0.06546179,0.04683377,0
0.1824707,0.3425402,0.377162,0.06662923,0.04727846,0
0.190865,0.2896004,0.4129909,0.07228038,0.04571611,0
0.1198498,0.4428048,0.364597,0.07522485,0.04636165,0
0.1614925,0.3100654,0.405175,0.09539264,0.05168648,0
0.2043253,0.2953711,0.377955,0.1155676,0.05943239,0
0.2322041,0.3063387,0.3425218,0.1260758,0.05940091,0
0.2831723,0.2820258,0.3579183,0.1125781,0.0564087,0
0.2415291,0.4244279,0.2091072,0.07024747,0.1050111,0
0.2796186,0.3844482,0.1755756,0.09901272,0.1102343,0
0.3312389,0.3606421,0.1558871,0.0790626,0.1091234,0
0.1943903,0.331775,0.2158306,0.118464,0.1446234,0
0.2698337,0.2896715,0.1371363,0.1604661,0.1735852,0
0.3929093,0.2303951,0.1017556,0.1247266,0.1658517,0
0.3393774,0.2525541,0.1475905,0.1107972,0.1909784,0
0.2640895,0.2914464,0.1780055,0.1128105,0.1838574,0
0.2461384,0.2837147,0.212813,0.1142057,0.1751245,0
0.1914778,0.2563075,0.3097591,0.09374062,0.1787729,0
0.2206966,0.29868,0.3908359,0.07779726,0.04971823,0
0.2022994,0.3421322,0.3689896,0.06311284,0.04662124,0
0.2301754,0.3657612,0.3270445,0.06484728,0.04826424,0
0.2381238,0.3661642,0.3111198,0.06462726,0.0465745,0
0.2277387,0.3889637,0.3073364,0.0553875,0.03677251,0
0.266841,0.3476414,0.3247986,0.06086718,0.03862163,0
0.2724754,0.3204165,0.3668247,0.05577672,0.03563978,0
0.3079397,0.2349816,0.4616902,0.0427174,0.04472567,0
0.2827872,0.3019618,0.4285491,0.05150844,0.04240622,0
0.2623048,0.1627361,0.5305513,0.05220181,0.05736814,0
0.2761925,0.3151565,0.4860456,0.0454262,0.04222773,0
0.2539237,0.1889264,0.5393619,0.05898213,0.0489557,0
0.2827847,0.1777003,0.5361273,0.05007993,0.0420269,0
0.2743829,0.1124751,0.544026,0.07324141,0.05239942,0
0.285994,0.2258199,0.4746131,0.06131712,0.04396088,0
0.240383,0.2288951,0.4483125,0.07384186,0.05040808,0
0.251723,0.2550642,0.4441959,0.0636315,0.04913862,0
